"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"8538",87600,0.146181703893842,0.295558203668797,30659.734240017,0.441739907562639,3.44481167183321,1.00685390636365,4.45166557819686,0.037091006318336,0.272034575634242,0.309125581952578,10993.1310468539,40,0,26,4.01832658666486e-05,0.00040494974172721,2.81198851023473e-05,0,158,0.0121908488718277,-0.181154748771534,34.1255576335916,43.2886604861116,0.010436270775111,1.99197463660508,0.00103915795762277
"8539",87600,0.119920188190326,0.300149506310846,25068.4518411817,0.420069694501172,2.7098924557396,0.99209359240897,3.70198604814857,0.0342658759108961,0.277265865596563,0.311531741507459,11189.3365480123,40,0,26,3.75419662013647e-05,0.000330849468354422,2.78418421119705e-05,0,156,0.0123480514290144,-0.184750239642623,37.3321040719779,41.3604099495598,0.0101639392334333,1.93177292461044,0.00107546837836231
"8540",87600,0.0993016200070461,0.289554409690902,23911.1958544227,0.388856029697949,2.05660447004892,0.88512108389893,2.94172555394785,0.0345706452226932,0.269858116207379,0.304428761430072,11359.061281886,40,0,26,3.42331131110321e-05,0.000258976114394148,2.68005210884404e-05,0,160,0.015852923368483,-0.193620608338681,36.1987038961143,42.5257567749577,0.010524473709088,2.17313899753711,0.000963816867347764
"8541",87600,0.122448674828009,0.278632562018955,25578.582915298,0.401081236846964,2.77623103138285,0.904250323169903,3.68048135455275,0.0346840660953152,0.257942433498047,0.292626499593363,11108.4188037541,40,0,26,3.61060600912363e-05,0.00033132360415768,2.63427680179351e-05,0,158,0.0125452762230894,-0.218123415105092,34.0928707684599,41.0446442727532,0.0111130817852383,2.1333753902817,0.00095823869043976
"8542",87600,0.101171861375568,0.289693186668233,22057.1706486494,0.390865048043801,2.16305840242539,0.901456919250769,3.06451532167615,0.0329821452598235,0.269461231890803,0.302443377150627,11200.3364607108,40,0,26,3.48976166399018e-05,0.000273609219903887,2.70030617572565e-05,0,155,0.0136283152271577,-0.203071711076729,39.4748275156192,43.8720649062693,0.0114666487898602,1.95002596441851,0.0010017465436634
"8543",87600,0.14372458750127,0.297835230916783,30148.7270676147,0.441559818418053,3.36945234796741,1.01577400786759,4.385226355835,0.0370448765309137,0.274091906338005,0.311136782868919,11152.6485401901,40,0,26,3.95923727737703e-05,0.000393200443825717,2.78980173855289e-05,0,155,0.0122103475952618,-0.189726724910877,34.2571735631022,41.3399935877575,0.0106937856025291,1.95183582145676,0.00105349675963984
"8544",87600,0.0987380787800696,0.301341459400355,22711.9699952953,0.400079538180425,2.07272293299326,0.933323603182376,3.00604653617563,0.033455404808571,0.280440851090077,0.313896255898648,11189.5983962191,40,0,26,3.57545931510473e-05,0.000268646508099108,2.80525041903839e-05,0,159,0.0146605476382,-0.186845678900808,37.635862651007,42.5985428217516,0.0115511033127637,2.30283847108032,0.00104035468679861
"8545",87600,0.0905759653792348,0.275868610493569,21441.3721274213,0.366444575872803,1.81395838555124,0.815250698805705,2.62920908435695,0.0335810941044268,0.258030426506396,0.291611520610823,11257.9977586996,40,0,26,3.25497112121588e-05,0.000233541446775047,2.59026095813068e-05,0,157,0.0161148931475562,-0.199921586100627,38.3009670410864,43.5386856801665,0.0117772735036133,2.20698104584061,0.000903245131175603
"8546",87600,0.126834162419884,0.295163091959995,28817.6289732902,0.421997254379879,2.8721520191183,0.966830930797295,3.83898294991559,0.036042335823822,0.272950017504855,0.308992353328677,11199.296284985,40,0,26,3.7680693825884e-05,0.000342787872757913,2.75903365234606e-05,0,160,0.0137605725445366,-0.186891082295815,34.6046256379559,41.1831413999645,0.010023656838152,1.89310727240005,0.00100954438207241
"8547",87600,0.115541751827002,0.299822645682244,29149.3978099527,0.415364397509246,2.50576101876213,0.952667530343626,3.45842854910575,0.0364935743343152,0.278232074879057,0.314725649213372,11255.1563149709,40,0,26,3.69043650648152e-05,0.00030727503486607,2.79627968200445e-05,0,159,0.0160781453444902,-0.189898221620242,33.5244775933589,40.4749409633491,0.00985514881160008,1.96842848879092,0.000995535176036399
"8548",87600,0.117096585007516,0.275797564464385,23712.0367755724,0.3928941494719,2.63563062963272,0.887819590633312,3.52345022026603,0.0338048431431022,0.255557067526181,0.289361910669284,11174.6764048794,40,0,26,3.51593312626347e-05,0.000315306689214511,2.58944331079632e-05,0,161,0.0121485245883016,-0.199143979292313,36.3225363669759,41.7372729856058,0.0106770233809317,2.10040635064835,0.000955732159285558
"8549",87600,0.08796853032901,0.31032941561324,21022.0411012124,0.39829794594225,1.72614544487842,0.926187641321485,2.6523330861999,0.0337915343951726,0.289962049736159,0.323753584131332,11118.642137384,40,0,26,3.58225348941722e-05,0.000238548291547402,2.91180865550823e-05,0,154,0.0161964046428612,-0.216548034399764,35.6590884818461,43.404142473354,0.00975866995032555,2.07094903733561,0.00107056978172012
"8550",87600,0.0855702335155104,0.299251783099143,19996.6917704319,0.384822016614653,1.66443258040237,0.88041295042926,2.54484553083163,0.0333548603237167,0.280031901583471,0.313386761907188,11218.2446920191,40,0,26,3.43032289969948e-05,0.000226848816432226,2.79354542988474e-05,0,156,0.0160064867446425,-0.190031310714807,38.2561712727249,43.5291253582223,0.0103026537244103,2.20079371881315,0.00102120900949957
"8551",87600,0.106370303117085,0.303497593629667,24237.8583471644,0.409867896746752,2.2922986655494,0.963152358478502,3.25545102402791,0.0340783357774464,0.281681809757031,0.315760145534478,11295.8660746198,40,0,26,3.62847694934759e-05,0.00028819844379551,2.79536020920031e-05,0,156,0.0141822085306061,-0.187304451278547,36.4610987211586,43.1333949546659,0.00978143769496053,2.0056913969085,0.00105634608596441
"8552",87600,0.109063792199204,0.288888265961694,23779.4582310053,0.397952058160898,2.40440211802367,0.91325585568951,3.31765797371318,0.0331534713782213,0.268239482506454,0.301392953884675,10989.1593327238,40,0,26,3.62131484412885e-05,0.000301902800138112,2.74263885670653e-05,0,159,0.0133270235876569,-0.195206373871082,37.5326550990112,41.5366289126912,0.0103207959637832,1.89563926882516,0.000994250600131008
"8553",87600,0.0898378082842251,0.287351082700739,21613.3731575184,0.377188890984964,1.77832348477313,0.851101776788843,2.62942526156197,0.0339970252668161,0.268706991949582,0.302704017216399,11255.579841191,40,0,26,3.35112802989146e-05,0.000233610822246519,2.68936848645168e-05,0,158,0.0164907666566559,-0.207588285420665,37.3875386408542,40.1439835887589,0.0112805029127869,2.30871439327327,0.000952765264117337
"8554",87600,0.138825482783559,0.316178584883778,35187.5587528039,0.455004067667337,3.16910871708287,1.05211732842757,4.22122604551043,0.0386094188133467,0.291839974101015,0.330449392914361,11138.4304537497,40,0,26,4.08499267070579e-05,0.000378978534097628,2.96675006668572e-05,0,156,0.0154491965452783,-0.194485351046604,32.8559961665567,40.4248111606335,0.0117862621724826,1.9148059438871,0.00106856212591281
"8555",87600,0.129523288670179,0.30583561598949,31332.3471500381,0.43535890465967,2.92779517116138,1.00533723230845,3.93313240346983,0.0369801921016401,0.282702036284853,0.319682228386494,11148.081502567,40,0,26,3.90523611223531e-05,0.000352808005804782,2.86759859364935e-05,0,159,0.0147679484370306,-0.18003756084037,33.2767821171135,43.4585043522908,0.0102835344217008,2.14157607009364,0.00103760212232359
"8556",87600,0.0978933575738106,0.307190426964381,24496.3312133857,0.405083784538192,1.99204317531886,0.942963329947948,2.93500650526681,0.0352509493805059,0.286164452496136,0.321415401876642,11289.9072728897,40,0,26,3.58801693182117e-05,0.000259967281778709,2.84692685340696e-05,0,161,0.0166757224453038,-0.194100780219962,36.010456572582,42.5660001059822,0.0102295679778711,2.06458211780975,0.00103737787569235
"8557",87600,0.0865482584638712,0.313682285307146,20198.128701626,0.400230543771017,1.6980840321514,0.936976868035714,2.63506090018712,0.0332523254770987,0.29306898782129,0.326321313298389,11202.4275971532,40,0,26,3.57271261340466e-05,0.000235222310283599,2.91295177289353e-05,0,159,0.0156562072203852,-0.21886695586506,36.9366371950721,42.2714378821215,0.0100733929394806,2.0158429776982,0.00109837645971979
"8558",87600,0.0904310364878277,0.29754937143477,21328.480074611,0.387980407922598,1.80611740990632,0.891141587760678,2.697258997667,0.0336906851552608,0.277918376268969,0.31160906142423,11263.2486744109,40,0,26,3.44465810121067e-05,0.000239474336014167,2.76660020951307e-05,0,161,0.0158325870495259,-0.183364799696432,38.5493883358789,41.6735976578802,0.0106444430264669,2.28248738135081,0.00101028809116163
"8559",87600,0.116000592491608,0.293859833580635,28816.5066402895,0.409860426072243,2.52791977668252,0.931388530554346,3.45930830723687,0.0362347658131158,0.272775792341323,0.309010558154439,11230.9148569408,40,0,26,3.64939482929964e-05,0.000308016608735928,2.75142819699561e-05,0,162,0.0157762887416497,-0.19724201349075,35.2722398052831,42.6816759520941,0.011346928696388,1.97528146048918,0.000971656874766307
"8560",87600,0.139577705653677,0.284632288796859,32984.4925983501,0.424209994450536,3.20749898946315,0.932869800563934,4.14036879002708,0.0381168942833763,0.263194090805389,0.301310985088765,11206.6898423668,40,0,26,3.78532823177469e-05,0.000369455106571654,2.68867068980228e-05,0,160,0.0144121066253678,-0.182243380867579,33.8361836678526,43.4209954806447,0.0107060848405456,1.92458960875327,0.000940072276894579
"8561",87600,0.113600069757219,0.300595144377982,26342.4647504139,0.4141952141352,2.49039138557768,0.964366372130827,3.4547577577085,0.0349959749801882,0.278643222831794,0.313639197811982,11285.1547938728,40,0,26,3.67026613015608e-05,0.000306132952609939,2.77921928002502e-05,0,161,0.0143594681047425,-0.194397973262183,35.9388387767485,42.3557983234273,0.0102518536398684,1.89881754576583,0.00103233268004552
"8562",87600,0.12551901310277,0.274937838241711,28832.2468743066,0.400456851344481,2.82113852126746,0.881772552622444,3.7029110738899,0.0363707862928586,0.254868893574304,0.291239679867162,11356.654243255,40,0,26,3.52618687482119e-05,0.000326056512294469,2.56448487053427e-05,0,157,0.0142156175153536,-0.212444850132643,32.4226126163461,40.5727812514894,0.0105402708542279,2.08096882792665,0.000906635644034351
"8563",87600,0.0887478917922343,0.27129607431041,19275.2819812979,0.360043966102644,1.80956825066086,0.800220254287661,2.60978850494852,0.0318377517717755,0.253803749218149,0.285641500989924,11163.5064697238,40,0,26,3.22518705998969e-05,0.00023377856339551,2.55870771217452e-05,0,158,0.0143027130300892,-0.217694956608325,37.8734696524124,41.0837193898847,0.0103925952598003,2.12789880426827,0.000907612855962574
"8564",87600,0.100407714576508,0.284273890960162,23756.2618392212,0.38468160553667,2.10411163362899,0.869086766322166,2.97319839995116,0.0341421860423213,0.264933241919666,0.299075427961987,11234.0013086569,40,0,26,3.42426171198891e-05,0.000264660677728426,2.66223422754563e-05,0,157,0.0154136368322091,-0.194899874971961,38.3810044999436,41.9859434800749,0.0116659753896137,2.08844702841846,0.000943473356076207
"8565",87600,0.107592361915422,0.306960843703243,25507.8629591635,0.414553205618665,2.30967468900771,0.973461597430495,3.2831362864382,0.034766158456396,0.284918652591966,0.319684811048362,11280.7980493467,40,0,26,3.67485707841984e-05,0.000291037590787146,2.83388470966268e-05,0,162,0.0149151791326671,-0.211074394748666,34.2833052011784,42.6383439403731,0.0111626782624098,2.3003047297067,0.00105694692346662
"8566",87600,0.0955890162649385,0.27803622433764,22922.8414364275,0.373625240602579,1.96075073187457,0.834196999204018,2.79494773107858,0.033905288588721,0.259643143730236,0.293548432318957,11115.7476311393,40,0,26,3.36122457076946e-05,0.000251440373047775,2.64083390573406e-05,0,156,0.0160172457665626,-0.181744827467684,38.1288683734255,43.7649216130574,0.0118318018306054,2.27672955408037,0.000909460086332043
"8567",87600,0.126303281598583,0.293814365394696,28082.5837867856,0.420117646993278,2.86253155339636,0.964802823643622,3.82733437703998,0.0358120613655019,0.271623759086339,0.307435820451841,11213.7313545841,40,0,26,3.74645721133257e-05,0.00034130783554712,2.74160144139857e-05,0,161,0.0134048685425635,-0.203261276225015,34.6642548321602,42.046348943546,0.0113983306151974,2.07572842165745,0.00101205241618251
"8568",87600,0.16412080924051,0.305697866852486,34877.5121421973,0.469818676092996,3.93015015406752,1.071969786223,5.00211994029052,0.0395725051536308,0.280356091924978,0.319928597078609,11083.8664056429,40,0,26,4.23876162792622e-05,0.000451297386419589,2.88643498008718e-05,0,161,0.0122393781821912,-0.182237435850836,33.4103226124948,43.9211456491466,0.0113722532612591,2.00298746604266,0.00108420229328335
"8569",87600,0.102530359546905,0.303440344169878,25730.1990501121,0.405970703716783,2.13634683334617,0.939885813028612,3.07623264637478,0.0352689631418033,0.282392126927754,0.317661090069557,11044.1796277693,40,0,26,3.67587921782815e-05,0.000278538809586177,2.87627601846347e-05,0,157,0.0164347415194861,-0.216116241225069,33.3092861963728,42.1493147737545,0.0107748894418962,2.26448232721603,0.00101690019694327
"8570",87600,0.132638878114883,0.29230489833517,27468.2448004581,0.424943776450053,3.06614009218961,0.97885153521587,4.04499162740547,0.0356235423869053,0.269599759455279,0.305223301842184,11135.7180781346,40,0,26,3.81604287634084e-05,0.000363244794724822,2.7409395577417e-05,0,157,0.0121434783535519,-0.200348194291859,34.1451824859108,40.7111753707321,0.0112563579723446,2.24866223910053,0.00103199323707167
"8571",87600,0.0844414993334602,0.290178334446443,19524.6971226361,0.374619833779904,1.63565454952443,0.8471289693153,2.48278351883973,0.0331405303316918,0.271759131970417,0.304899662302109,11264.0641643244,40,0,26,3.3257963405997e-05,0.000220416315338758,2.70683527591921e-05,0,160,0.0159646400813607,-0.193944518354615,39.5980507884371,42.3187810599242,0.0097650578942824,2.09422559654597,0.000978846184377476
"8572",87600,0.0873183842741715,0.28894914196425,20935.6931314662,0.376267526238421,1.70432429592954,0.849216910319056,2.55354120624859,0.033841545525751,0.270420236851234,0.304261782376985,11218.4737819711,40,0,26,3.35399924759025e-05,0.000227619305074484,2.7121495159703e-05,0,159,0.0166088865230092,-0.19697417877477,39.0048965835035,41.0704178929959,0.0105668560848141,2.25342403460374,0.000960890476316793
"8573",87600,0.0953841519402123,0.292126966913731,20686.6383973848,0.387511118853943,1.99727239348473,0.895919583446938,2.89319197693167,0.0324858223314641,0.272158629037478,0.304644451368942,11311.4877044132,40,0,26,3.42581921123209e-05,0.000255774664883637,2.6932306282761e-05,0,159,0.0137350879383509,-0.21065055604378,38.7056125507411,41.4100571625386,0.0107361572925799,2.08496208854022,0.00101648193905514
"8574",87600,0.10607452035192,0.301888063192743,22272.2889005829,0.407962583544663,2.31375407232091,0.970619028216833,3.28437310053774,0.0330632081743598,0.279772115610301,0.312835323784661,11313.2908268905,40,0,26,3.60604699187066e-05,0.000290311028929897,2.76520181944837e-05,0,160,0.0126691029164907,-0.20655005639158,38.9377015239246,41.1902147063404,0.0116144493929318,2.1810350499271,0.00108683736676807
"8575",87600,0.0881557809534702,0.30510545995462,20445.198253992,0.39326124090809,1.75250812907497,0.912919874449803,2.66542800352477,0.0331131237191915,0.28500411511807,0.318117238837261,11141.5472261195,40,0,26,3.52968248418995e-05,0.000239233200688333,2.85523394893924e-05,0,158,0.0154554794230199,-0.214603848404,38.0070660502599,40.0411925142801,0.0102382401202999,2.14238378404803,0.0010557203038323
"8576",87600,0.133233533784449,0.297406757959819,34047.1897482172,0.430640291744268,2.99989536714056,0.965936578887507,3.96583194602806,0.0384286777825935,0.275297462517812,0.313726140300405,11245.5023097088,40,0,26,3.82944469605839e-05,0.000352659386553517,2.78979214676386e-05,0,156,0.0159243449369539,-0.184870482836829,33.7018168805337,43.0267783717706,0.0118529055009307,2.14377063132156,0.000975616751209557
"8577",87600,0.0952383022890642,0.280886838231675,21716.9370307932,0.376125140520739,1.97360062002231,0.84799459058842,2.82159521061073,0.0331180106732478,0.262131724470394,0.295249735143641,11184.0109498886,40,0,26,3.36306126850211e-05,0.000252288309020194,2.63992709294139e-05,0,158,0.0148902919005638,-0.206008330420835,37.5566197357449,43.2452614282736,0.0112170899829312,2.12281559408578,0.000939242803013335
