"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"3195",87600,0.124336153970592,0.276824197590973,25968.3110530053,0.401160351561566,2.82112068049015,0.900562293743755,3.7216829742339,0.0351493982361714,0.2561962324433,0.291345630679471,11277.6029034679,40,0,26,3.55714201852423e-05,0.000330006563104777,2.58340033048939e-05,0,159,0.0125663055453746,-0.199895220727933,37.6920537835462,40.3384318745142,0.0117463305524461,2.03125954481814,0.000949157901583323
"3196",87600,0.123213802784135,0.299029102555369,26027.3888319128,0.422242905339504,2.79342584063839,0.99168342387325,3.78510926451164,0.0349058395644822,0.276121973284831,0.311027812849313,11288.7275565382,40,0,26,3.74039415181871e-05,0.000335299903869092,2.75520700886409e-05,0,163,0.012508660548349,-0.184320605574921,36.5601803125516,43.3796696270415,0.0107842058420276,2.0721140567851,0.00106350285161331
"3197",87600,0.113157286658244,0.283359776603608,27848.4432736575,0.396517063261852,2.4467266010417,0.887395332846268,3.33412193388797,0.0359826090432477,0.263383404342586,0.299366013385834,11402.6355073961,40,0,26,3.47741592726225e-05,0.000292399238029256,2.62541070607453e-05,0,161,0.0157980796814219,-0.181956816007615,36.977234281164,40.6832795896743,0.01102294700427,1.99181036637175,0.000925529405000044
"3198",87600,0.144061574475201,0.310672878813143,32383.433670989,0.454734453288344,3.34950023337724,1.06390599643936,4.4134062298166,0.038052854875299,0.285762316841214,0.323815171716513,11368.7031443054,40,0,26,3.99987973576496e-05,0.000388206655921638,2.8483035189349e-05,0,159,0.0132478961603107,-0.186454055422818,34.4423954703877,42.329303221444,0.0113025660966085,1.97856995789459,0.00109414787218118
"3199",87600,0.122649011531535,0.285567905037833,27536.9905176764,0.408216916569368,2.75783747146353,0.922597454225242,3.68043492568877,0.0354993311699972,0.264500371373099,0.299999702543096,11178.797446125,40,0,26,3.65170689009014e-05,0.00032923352833131,2.68364914910492e-05,0,160,0.0137133568180396,-0.215079622826138,33.8780280309654,40.0184424278332,0.0116455455557484,2.14511899111161,0.000966256447738934
"3200",87600,0.110814053972578,0.29718317357838,26733.5829294779,0.407997227550958,2.39972744083853,0.937663821938875,3.3373912627774,0.0351162156305872,0.276001506828136,0.311117722458723,11111.2776709257,40,0,26,3.67192000447026e-05,0.000300360711127775,2.80001752879247e-05,0,158,0.0152518482215364,-0.187049798169287,38.2092621792804,40.6477742334809,0.0116260715578494,2.03665436437386,0.000998821605887548
"3201",87600,0.124099051475,0.280585800512577,27538.7760585289,0.404684851987577,2.80131133791229,0.906062631486366,3.70737396939866,0.0355595794142385,0.259900332766441,0.295459912180679,11186.159251587,40,0,26,3.61772832735386e-05,0.000331425101861721,2.64129899758724e-05,0,161,0.0135303238073039,-0.18135541986199,37.3062438841762,40.2550638962721,0.0109012816312863,1.9688627646745,0.000945204813665991
"3202",87600,0.106218178668618,0.288524498332298,23672.8958130511,0.394742677000915,2.29842020459918,0.90527346204606,3.20369366664524,0.0337187317589669,0.268127674397986,0.301846406156953,11240.5862761462,40,0,26,3.51176235209906e-05,0.000285011260795519,2.68532618087284e-05,0,158,0.013914970812561,-0.192677427288526,36.7213814785596,41.8869273223427,0.010083726879943,2.01180247094345,0.000986197364091081
"3203",87600,0.122262331097395,0.278337696622423,24680.2910106688,0.400600027719819,2.77572856014786,0.908469215177477,3.68419777532534,0.0345081771808853,0.257498291296088,0.292006468476974,11247.4211972154,40,0,26,3.56170557406525e-05,0.000327559332110498,2.59620817391694e-05,0,162,0.0120215970196582,-0.190590640805222,36.808136975411,42.1978247082582,0.00988229111930565,1.89202270826409,0.000969899397248658
"3204",87600,0.0847254026965063,0.284017828535973,17832.9435113243,0.36874323123248,1.68687754749615,0.835767629784757,2.52264517728091,0.0317398005534837,0.265770625518237,0.297510426071721,11490.8254109627,40,0,26,3.20902300787447e-05,0.000219535593576612,2.58911275240406e-05,0,161,0.0138970077947418,-0.211196592541783,39.3236698802372,41.5136304585509,0.00986450289863628,2.26727963959415,0.000984129126856693
"3205",87600,0.0984076015912567,0.298690300372289,21833.9393393071,0.397097901963546,2.07975841365988,0.927507655372415,3.00726606903229,0.032881324218173,0.277894356428506,0.310775680646679,11207.1999440699,40,0,26,3.54323920288102e-05,0.00026833340031767,2.77300023375705e-05,0,160,0.0139493789868351,-0.218570080573524,37.1639820454253,40.2201722829743,0.0108596399368999,2.04699868860691,0.00104195414421418
"3206",87600,0.108003554278226,0.286642287930887,26831.4329948717,0.394645842209113,2.29470859287628,0.889687004417599,3.18439559729388,0.0356859010794481,0.266698684243852,0.302384585323301,11349.2498161588,40,0,26,3.47728571140647e-05,0.000280582033956114,2.66435747050676e-05,0,162,0.0161598546842436,-0.195034807140118,38.9674307961392,40.0117613506121,0.0101206624430632,1.93614034100802,0.000938778314895271
"3207",87600,0.129564327892599,0.298822397803125,30549.781375178,0.428386725695724,2.93289833831281,0.980182240042221,3.91308057835503,0.0368538190734104,0.276288794091208,0.313142613164618,11243.3002953781,40,0,26,3.81015106277849e-05,0.00034803665076558,2.78514853235172e-05,0,160,0.0143740733318079,-0.183606876875629,35.8521324611364,41.1566987402487,0.0117731372234527,2.00652608919167,0.00101313328134332
"3208",87600,0.0994654698168934,0.29494617765096,20285.8188638383,0.394411647467854,2.1403945293452,0.928618748422582,3.06901327776779,0.031968849410831,0.273989664355495,0.305958513766327,11211.4842611562,40,0,26,3.51792535475744e-05,0.000273738356695627,2.72897420751295e-05,0,162,0.0123785185918718,-0.194079767906591,36.9031208363974,43.0083876998127,0.0100006071043303,2.28684613136192,0.0010606546260472
"3209",87600,0.102482525047414,0.285509736605434,25711.1307334555,0.387992261652848,2.13398177182368,0.872967859126311,3.00694963094999,0.0352977628555577,0.266081605228141,0.301379368083699,11167.6894995913,40,0,26,3.47423933721517e-05,0.000269254408538135,2.6986725239337e-05,0,157,0.0166346991292937,-0.218470404014902,34.9388544591296,43.5989832679366,0.0114857727039569,2.06727315407947,0.000931201138512045
"3210",87600,0.124735279791334,0.297851840550237,27903.7380302374,0.422587120341571,2.8290977638794,0.976242212679486,3.80533997655888,0.0352979095031797,0.275416441720001,0.310714351223181,11032.447343788,40,0,26,3.83040233207652e-05,0.000344922559607913,2.81636831376434e-05,0,155,0.0134408914311296,-0.213380196262286,33.9064065392664,43.6283174661948,0.0118259003225116,2.19431182990126,0.00102971576052888
"3211",87600,0.0968359452922328,0.289685300232488,23552.5752005376,0.386521245524721,1.98724617719116,0.877652856630794,2.86489903382196,0.0343172108763938,0.270240321103979,0.304557531980373,11112.4023995536,40,0,26,3.4782869772629e-05,0.000257810951296819,2.74069927482655e-05,0,159,0.0161639495853685,-0.197886529512323,35.9050918753425,40.9229390578519,0.0101870457552491,2.09074584568471,0.000960393137002455
"3212",87600,0.110632036506285,0.300154739980918,24559.5506786409,0.410786776487203,2.42565442121433,0.963909408233959,3.38956382944829,0.0340707339942375,0.278203366082512,0.31227410007675,11259.1515454825,40,0,26,3.64847008966694e-05,0.000301049667530967,2.77351360637865e-05,0,160,0.0135845245378606,-0.184843675428341,36.4582244635569,40.0878532481435,0.0104637850764859,2.20053286616166,0.00104934322780532
"3213",87600,0.111070836926289,0.305614227472979,24575.962559709,0.416685064399268,2.45410680134909,0.986378914985071,3.44048571633416,0.0335830828321078,0.283100306430826,0.316683389262934,10992.9401779704,40,0,26,3.79047877686347e-05,0.000312972295003369,2.88078879841045e-05,0,156,0.0133688657247686,-0.207763564427626,33.8048727665514,43.9886707036171,0.0102004695172469,2.28401418559596,0.00107937139709465
"3214",87600,0.1387000393875,0.267963637382046,28720.0901011293,0.406663676769545,3.22060154889747,0.882945292588746,4.10354684148622,0.036776880743102,0.247625261021345,0.284402141764447,11179.0624543482,40,0,26,3.63772613696571e-05,0.000367074328302916,2.54406076471847e-05,0,157,0.0123642991085738,-0.205234926463504,34.0337570370268,40.4500774189984,0.0114249397079837,2.09304574115619,0.000904693982122069
"3215",87600,0.0998543917439979,0.274372312320452,22434.7592663466,0.37422670406445,2.1043383648272,0.837859008873248,2.94219737370045,0.0335630656395512,0.255736952368314,0.289300018007865,11447.1916056945,40,0,26,3.26915733530911e-05,0.000257023510660626,2.527257583982e-05,0,161,0.0145053355500548,-0.2178736926937,36.0544970811427,43.6157236842661,0.0113682940048718,2.23424384953175,0.000913271219744457
"3216",87600,0.128630226704916,0.316218867236231,34043.8523631374,0.444849093941147,2.86133144492153,1.03097879624049,3.89231024116202,0.0382556514848544,0.292580671981853,0.330836323466707,11005.1555752265,40,0,26,4.04218814445967e-05,0.000353680619465656,3.00619397159134e-05,0,158,0.0165688941641669,-0.192222343765102,33.0138046388021,41.786444837636,0.0117621978258176,2.04833836838771,0.0010550698505351
"3217",87600,0.118898174326152,0.302911785043238,25659.3155658686,0.42180995936939,2.66879268256239,0.99755726907969,3.66634995164208,0.0345692943514104,0.279938805000694,0.314508099352104,11218.0649696564,40,0,26,3.76009552904481e-05,0.000326825523078995,2.8035860034936e-05,0,157,0.0128795318776682,-0.210830475244064,36.113360874449,41.5994236988908,0.0114358878998419,1.96080959737312,0.00107660305833626
"3218",87600,0.126887414164494,0.29207426355956,27912.196972051,0.418961677724055,2.88380710283501,0.959223145174406,3.84303024800942,0.0357118973833278,0.270010637875729,0.305722535259057,11236.3331541276,40,0,26,3.72863346055336e-05,0.000342018182915633,2.72083900562125e-05,0,159,0.0132279381115243,-0.202270531767577,33.7555220650931,42.7640083279638,0.0102630784783451,1.99507303928939,0.00100697521173669
"3219",87600,0.151451148609065,0.284602759904396,31231.7506409634,0.436053908513461,3.57663598993376,0.968435033195746,4.54507102312951,0.0381750893672395,0.261987389146517,0.300162478513757,11236.2778918245,40,0,26,3.8807682820904e-05,0.000404499698822553,2.67136930399483e-05,0,156,0.0120579065415461,-0.186912900974535,33.5745440129094,40.3022156328965,0.0110030998522775,2.14095133821111,0.000987560597017305
"3220",87600,0.130250688584151,0.299045274237611,33433.3623944989,0.429295962821762,2.9150988828451,0.968304320065984,3.88340320291109,0.0381515337512136,0.27691186222179,0.315063395973004,11187.8154105311,40,0,26,3.83717416733268e-05,0.000347110053250937,2.81612973053198e-05,0,156,0.0160613746666546,-0.193002787515158,33.7490146164012,43.5038127972446,0.0116937988874267,1.98475356874392,0.000982823662846262
"3221",87600,0.106751948129403,0.298772071910442,23397.2835853897,0.405524020039845,2.32703918675189,0.95026163857038,3.27730082532228,0.0333236806263851,0.277226323529791,0.310550004156176,11132.9042817967,40,0,26,3.64257169355989e-05,0.000294379682279399,2.7894787945312e-05,0,158,0.0134237464813955,-0.206944365325287,35.9728865765963,42.2504272762151,0.0109805580562802,2.14906811390142,0.00104752478604753
"3222",87600,0.131946296823096,0.30345739138167,32160.662977354,0.435403688204767,2.98494897228597,0.99821823794366,3.98316721022963,0.0375931698958414,0.280480596125383,0.318073766021224,11269.7395861042,40,0,26,3.86347603578727e-05,0.000353439152679353,2.8223701496476e-05,0,160,0.0149343753558275,-0.191898505774303,32.4416796910226,41.7953653991305,0.010337548121977,1.99676775955287,0.00102297436260669
"3223",87600,0.105962500293804,0.29249921126803,23934.0974539285,0.398461711561834,2.2952971954255,0.91738919057872,3.21268638600422,0.0335578803638589,0.271833151596739,0.305391031960597,11065.8910388142,40,0,26,3.60081000404042e-05,0.000290323334536329,2.75975093997783e-05,0,157,0.014084386538529,-0.18678433344429,38.7968146469042,40.9554523916606,0.0109542591365973,2.12862226232161,0.00100048686179176
"3224",87600,0.135115914321861,0.285798074897931,31087.147803074,0.420913989219792,3.08773163381232,0.938298225777683,4.02602985959,0.0374684329001009,0.264218904963917,0.301687337864018,11310.8426216591,40,0,26,3.72133185209196e-05,0.000355944291177793,2.66724016905972e-05,0,160,0.0139980551574759,-0.180254956500217,32.7315733055626,40.5080260730153,0.01003441613057,2.22794017100009,0.00095714753738594
"3225",87600,0.107024714779785,0.314964984931269,26884.2504245896,0.421989699711054,2.26350285894181,0.995488869286569,3.25899172822838,0.0357067108389161,0.292459027614847,0.328165738453763,11183.835445667,40,0,26,3.77321091463793e-05,0.00029140197422084,2.93428618516472e-05,0,156,0.0161369923684166,-0.210254573298696,33.6523867666717,43.0633699097092,0.01010573966302,1.93988646369723,0.00107494624735856
"3226",87600,0.143236501138113,0.302008782120592,31082.8434383445,0.445245283258705,3.34047804716403,1.02887099853354,4.36934904569757,0.0374988724973222,0.277970345860552,0.315469218357874,11280.4160933979,40,0,26,3.9470643597916e-05,0.000387339350740335,2.79660976816723e-05,0,161,0.012734443611386,-0.188949968819169,33.1971723064632,43.6593098437142,0.0104228403147367,2.08586554421286,0.00106213559983422
"3227",87600,0.124950196836603,0.286240876963963,30216.7438544606,0.411191073800566,2.7886912987543,0.91914957235281,3.70784087110711,0.0368562372857903,0.265309626186324,0.302165863472115,11336.1775813234,40,0,26,3.62724622872891e-05,0.000327080344720063,2.66550044143574e-05,0,161,0.01508582475165,-0.200178556472365,39.5013188716465,40.0482071081102,0.0108799410389872,2.07093413510737,0.000942887359277831
"3228",87600,0.0972956778201952,0.293506007999883,20997.7865451614,0.390801685820078,2.0610526038321,0.90743960085966,2.96849220469176,0.0323512569516742,0.273202292651069,0.305553549602743,11108.1136756128,40,0,26,3.51816426472173e-05,0.000267236390568175,2.7507240070253e-05,0,153,0.0135019284448309,-0.215851325922462,38.4881428946238,42.1274020174331,0.0108310289851182,1.94336803102078,0.00102622376774601
"3229",87600,0.100081219881206,0.31478077635121,23705.39796967,0.414861996232416,2.10393855440903,0.984338844212092,3.08827739862112,0.0338106176644942,0.292637475223112,0.326448092887606,11093.4946089799,40,0,26,3.73968718474517e-05,0.000278386343300807,2.94269844079029e-05,0,158,0.0150283031268214,-0.188548801766985,35.7522198335548,40.3916638251896,0.010006204426492,2.18901606272282,0.00109887274566788
"3230",87600,0.107729181603026,0.295712356989886,25992.2031828709,0.403441538592912,2.30852429185818,0.926203627268026,3.2347279191262,0.0349455483577127,0.274861054128269,0.309806602485982,11185.6750203419,40,0,26,3.60676971089565e-05,0.000289184864860068,2.76967283532356e-05,0,162,0.0153932936904072,-0.190505247267286,34.758382289879,41.1501731570545,0.00983327758479014,2.05819015177269,0.00099170124052011
"3231",87600,0.0972824711534423,0.290463913094831,23519.5129056525,0.387746384248273,2.00344264016253,0.881822679598041,2.88526531976057,0.0342428624222614,0.270906781503158,0.305149643925419,11100.716259273,40,0,26,3.49298527403012e-05,0.000259917040699996,2.74891850938458e-05,0,157,0.0159846351245486,-0.198549017238279,35.7215364048846,43.482879404797,0.0103310374706471,2.15556588936593,0.000966404180614651
"3232",87600,0.119227094571856,0.284510402737618,29040.1880911939,0.403737497309475,2.62970630532025,0.901833591064988,3.53153989638523,0.036201738284187,0.264094588324146,0.300296326608333,11219.3823027656,40,0,26,3.59857152928955e-05,0.000314771330638648,2.67658520321844e-05,0,157,0.015360563070563,-0.186165870685672,34.9082209613829,41.6809774721789,0.0116848299027496,2.2698529097396,0.000932854518256535
"3233",87600,0.0892970086407479,0.273379698003488,19667.0491539071,0.362676706644235,1.81590579725951,0.808408063881804,2.62431386114132,0.0321954364665018,0.255685498222477,0.287880934688978,11168.9780318059,40,0,26,3.24717897744487e-05,0.000234964546771251,2.57750470874937e-05,0,155,0.0145625219708432,-0.198952253045121,38.8700652341834,42.651923968303,0.0106037545504449,2.15850290019202,0.000913827471187764
"3234",87600,0.156556419051334,0.288423685181766,33428.6965027226,0.444980104233101,3.71995288847464,0.981524845725665,4.70147773420031,0.0387094915797076,0.2655017782601,0.304211269839807,10948.6718233288,40,0,26,4.06423821458382e-05,0.000429410782427752,2.77852213262627e-05,0,155,0.0124963922294465,-0.185711561924804,39.5353615658222,40.2636685993838,0.0116363142310779,1.90022556872716,0.000991117235690895
"3235",87600,0.115919381855855,0.284555804798911,24752.5284217145,0.400475186654765,2.58746140910714,0.91476697376001,3.50222838286715,0.0341817373002107,0.263713765312806,0.297895502613016,11143.9550792195,40,0,26,3.59365399275114e-05,0.000314271581137101,2.67315778370744e-05,0,155,0.0129478391168801,-0.216966276688167,35.0075358129605,43.8362836392774,0.0104621942516964,1.92938417591204,0.000981631404003136
"3236",87600,0.110805236025615,0.290679720734345,23660.1906765801,0.401484956759959,2.45611765721213,0.929028577020626,3.38514623423275,0.0332421960525178,0.269568555582256,0.302810751634774,10995.4471576336,40,0,26,3.65137452805845e-05,0.000307867991697147,2.75396486649065e-05,0,158,0.0129199762149214,-0.193917027477845,37.0158717746857,43.3163071232299,0.0111537713412021,2.11994979690264,0.00101366706383863
"3237",87600,0.136260419948057,0.314764912501882,32165.068516998,0.45102533244994,3.11760780881654,1.06093742670766,4.17854523552421,0.0376627386295458,0.290087855397103,0.327750594026648,11364.7814305207,40,0,26,3.96862302374498e-05,0.000367674931635949,2.88391462722246e-05,0,163,0.0141507284346434,-0.189743786322992,32.6778277661695,40.6125731482889,0.0106469795467306,2.12463493884666,0.0010951579147322
"3238",87600,0.107115676784766,0.299063217006584,24548.7103445945,0.40617889379135,2.32124842887108,0.94465775654235,3.26590618541343,0.033890947488815,0.277712426116604,0.311603373605419,11074.4244168341,40,0,26,3.66772013156658e-05,0.000294905275659199,2.81372071248917e-05,0,157,0.0142668082217293,-0.219745935174577,32.7595100183653,40.1707235467831,0.00990673324293394,2.17089593940689,0.00102889683209306
"3239",87600,0.112210697953101,0.282572782204016,24730.9537131144,0.394783480157117,2.47198662744664,0.895492158184971,3.36747878563161,0.0341693278168951,0.262302608546109,0.296471936363004,11153.4883026164,40,0,26,3.53955165815263e-05,0.000301921577740094,2.65810953774397e-05,0,156,0.0136105254188849,-0.207443732275051,35.3337240015833,41.2719263783153,0.0115623372714566,2.25857560245438,0.000959710740459643
"3240",87600,0.119379673332955,0.293251359539194,28770.520445527,0.412631032872149,2.6453538887411,0.936265924989751,3.58161981373085,0.0358418737328506,0.271985892306435,0.307827766039285,11077.8736906175,40,0,26,3.72482160743202e-05,0.00032331293114168,2.77876219422868e-05,0,156,0.0150201733087438,-0.215281394544039,33.4670327963326,40.4003624846713,0.0113532386692248,1.96340891493212,0.000977862871840471
"3241",87600,0.11199834582181,0.308548578726808,25708.6734830166,0.420546924548618,2.45918981565345,0.995268536786706,3.45445835244016,0.0343731628592093,0.285837707852565,0.320210870711775,11109.7222672182,40,0,26,3.7853954800431e-05,0.000310940117975168,2.88225810699726e-05,0,160,0.0140531773615305,-0.218804940292706,33.6814171856124,41.4953687867614,0.0101268252854528,1.89379423595716,0.00107873773310118
"3242",87600,0.0890654218113894,0.282741579769004,19533.5954543697,0.371807001580394,1.80963599017321,0.841281234471119,2.65091722464433,0.0321635427419617,0.264269825996301,0.296433368738263,11180.5340839629,40,0,26,3.32548515829582e-05,0.000237101126362714,2.65133460094235e-05,0,155,0.0143900165713381,-0.212957484606504,37.122913790696,41.0349972951214,0.00993303062486415,2.13226916568995,0.000962069228646455
"3243",87600,0.0958936766917174,0.279293455852745,19676.8220635595,0.375187132544462,2.03658840439503,0.855365358524692,2.89195376291973,0.0317119577102104,0.260241884040527,0.291953841750737,11158.6996302354,40,0,26,3.36228364394595e-05,0.000259165839994809,2.61637871279969e-05,0,161,0.0127930555428474,-0.180328684314231,38.8416417994112,43.9134439142033,0.010063147383717,2.19784903486757,0.000970800648494344
"3244",87600,0.119247482471047,0.272748578296793,26655.9979545774,0.39199606076784,2.66411478872671,0.866147563151507,3.53026235187822,0.0350848596928524,0.253123973588906,0.288208833281759,11142.1178130565,40,0,26,3.5181467952932e-05,0.000316839438525897,2.58666115470464e-05,0,157,0.0138175104108187,-0.203422329054489,34.5529129030673,40.5878081152988,0.0105498830601638,1.99995387298108,0.000904956119540743
"3245",87600,0.0953734870744556,0.302889644584708,22733.2962331406,0.398263131659164,1.96171513456317,0.923659649225525,2.88537478378869,0.0336507372608563,0.282359838726392,0.316010575987249,10998.4389019727,40,0,26,3.6210878217247e-05,0.000262344029866927,2.87323118129583e-05,0,156,0.0155667799789189,-0.19641417812033,36.4256080805615,43.1133314300909,0.0108460967440713,2.22061063681447,0.00103303921399998
"3246",87600,0.112176268168644,0.296401017445748,28467.4608830977,0.408577285614392,2.41737732255719,0.929179494091543,3.34655681664873,0.0359397719507506,0.275474073199505,0.311413845150255,10958.9279063926,40,0,26,3.72825963547091e-05,0.000305372646415222,2.84164516648203e-05,0,156,0.0163008847049808,-0.200073427453431,33.4051618773931,42.7334540854836,0.0100815918427079,1.90468825115607,0.000976615867165619
"3247",87600,0.117804606020723,0.310537817492142,27557.0204512276,0.428342423512865,2.60034838977692,1.01410347253681,3.61445186231373,0.0357031166860826,0.287269833861066,0.322972950547148,11432.142570021,40,0,26,3.7468254169269e-05,0.000316165744100504,2.82513053497159e-05,0,158,0.0143479787358894,-0.211002944569877,32.8629883039159,41.9402987168255,0.0106341647369821,2.29017504061021,0.00108162256237455
"3248",87600,0.104546405283109,0.288268173027465,22471.1995889173,0.392814578310575,2.27012450322228,0.905664485728191,3.17578898895047,0.0329274520647822,0.267849940280025,0.300777392344807,11070.1875503543,40,0,26,3.54840039090397e-05,0.000286877613816834,2.71700358261031e-05,0,156,0.0132438881835851,-0.218987072023514,35.1624627662139,40.5204732934778,0.0104513162056457,2.09952637729135,0.000999435691536273
"3249",87600,0.102560782198647,0.302723853465086,25024.1676192656,0.405284635663734,2.14839314090833,0.941339620809106,3.08973276171743,0.0349020022495881,0.281603861159373,0.316505863408961,11227.2216629121,40,0,26,3.60983908425491e-05,0.000275200121141639,2.81909338669694e-05,0,160,0.0158132287845429,-0.190318046392556,36.6915265908995,43.2539614647939,0.0113269108605677,2.16562811622114,0.00102407666965632
"3250",87600,0.0988957030838694,0.27849217904407,22555.169045447,0.377387882127939,2.07361868897873,0.848642027814039,2.92226071679277,0.0335886179777972,0.259636458539069,0.293225076516866,11360.597314664,40,0,26,3.32190175987327e-05,0.000257227735113961,2.5810709454368e-05,0,159,0.0147858251960637,-0.195311726574365,38.4425214930283,41.097164798802,0.0111333867865279,2.2018712552655,0.00092789675775466
"3251",87600,0.109458878778798,0.283237003726625,22850.139914005,0.392695882505424,2.41166714324268,0.900457947789538,3.31212509103222,0.0333213586642424,0.262824570686099,0.296145929350342,11205.176315275,40,0,26,3.50459351514261e-05,0.000295588841963789,2.64293859389462e-05,0,158,0.0127103030577227,-0.202737007456426,36.1610614270086,42.7337577707986,0.0110867223144596,2.26477033621702,0.000984955555519498
"3252",87600,0.0938111312223557,0.301838021316734,19898.5406962054,0.395649152539089,1.97177026007278,0.932412551250004,2.90418281132278,0.0317041736745947,0.280983964932004,0.312688138606598,11135.3010115405,40,0,26,3.553106935583e-05,0.000260808648846845,2.80807980208646e-05,0,158,0.0131641075707974,-0.213576995412851,36.9852978356987,40.2472139251398,0.0104173750689457,2.24241757234188,0.00108045903873212
"3253",87600,0.11606848538979,0.281530127819775,27622.4346871055,0.397598613209565,2.55380122350188,0.887122849523728,3.44092407302561,0.0354489653199395,0.261502257734485,0.296951223054425,11121.5684500108,40,0,26,3.5750228485909e-05,0.000309391979062293,2.67004806371655e-05,0,155,0.0149771445461585,-0.204247795652693,35.0568455666693,41.3077630352517,0.0116472023122502,2.06241491654614,0.000926346253823849
"3254",87600,0.115082276392862,0.275732333642147,24222.6155674234,0.390814610035009,2.56704589915511,0.879191671932965,3.44623757108807,0.0339921193771617,0.255775017783005,0.289767137160166,11171.5973651428,40,0,26,3.49828764196618e-05,0.000308482078117218,2.593784287861e-05,0,157,0.0128233392409733,-0.20236304229497,34.2138792218818,40.4326220648439,0.0100508179575358,2.26192282150809,0.00094166579684952
"3255",87600,0.113640485264648,0.314427802955092,27140.1457255582,0.428068288219739,2.47390589704709,1.01841187076901,3.49231776781609,0.0355829272065264,0.291145981778939,0.326728908985466,11452.1457215076,40,0,26,3.73788719275385e-05,0.000304948771412975,2.85299294063169e-05,0,162,0.0148239842831324,-0.209120074878447,34.9759484653346,42.0348670447066,0.0113307982501631,2.05270960112348,0.00109344092387646
"3256",87600,0.151295372028067,0.271525654361795,31719.3660750917,0.422821026389862,3.56936316877428,0.906626389586743,4.47598955836103,0.0382546842481182,0.250521909501111,0.288776593749229,11064.1162188227,40,0,26,3.8215526484668e-05,0.000404550121296296,2.6100285647574e-05,0,154,0.012414461265041,-0.213426807981875,32.9203198582117,43.647544934444,0.0116810737064458,1.89796727087976,0.000914514964699027
"3257",87600,0.115588084599829,0.283789572988745,26055.7309800551,0.399377657588574,2.56179485324484,0.903068252935394,3.46486310618023,0.0346883154838306,0.263309087500638,0.297997402984468,11145.6764981058,40,0,26,3.58325183452478e-05,0.000310870596932279,2.67365918107449e-05,0,162,0.0139277799889691,-0.188169275460692,37.3796268033736,41.6454142095143,0.0117329941170779,2.08031186011942,0.000956477356561943
"3258",87600,0.101280836646711,0.311123710033206,23712.0355625943,0.412404546679917,2.13004954332632,0.976668225494718,3.10671776882103,0.0341863775585061,0.289113143172139,0.323299520730645,11422.0248480457,40,0,26,3.61060803286975e-05,0.00027199360972784,2.83049218533228e-05,0,164,0.0148628834759101,-0.189047574960312,38.7289523012242,43.5933361973933,0.0115021797326306,2.05799793514106,0.00108547586864547
"3259",87600,0.0952295261035694,0.276854503575141,20658.3892377346,0.37208402967871,1.99968270231371,0.838203527274382,2.8378862295881,0.0322463702140234,0.258289839707452,0.290536209921476,11098.6824880439,40,0,26,3.35250630045089e-05,0.000255695775840531,2.61775404634251e-05,0,160,0.0138772412919862,-0.207873462215931,37.9693316163744,42.441678117609,0.00995397247096957,1.93218882748726,0.000936514981539295
"3260",87600,0.1064742578113,0.295646119765454,22590.9862206263,0.402120377576754,2.33485247511194,0.941887377661774,3.27673985277371,0.032778409368121,0.274273940918118,0.307052350286239,11027.0938156965,40,0,26,3.64665780755721e-05,0.000297153529981712,2.78452650733021e-05,0,160,0.012850054806099,-0.217208019704839,35.1076243025065,43.0160881558266,0.0105620653150048,2.15980447179907,0.0010447163400702
"3261",87600,0.0921837185758247,0.275428447092636,20014.332875847,0.367612165668461,1.90304916043083,0.82565534360822,2.72870450403905,0.0322956510485817,0.257231608844911,0.289527259893493,11249.8142009445,40,0,26,3.26771766272902e-05,0.000242555517388897,2.57361814801515e-05,0,158,0.0141085241502287,-0.214545049244385,36.3847634125763,43.3477108299704,0.00984489552484231,2.13066845067371,0.000929529788491859
"3262",87600,0.10451125312346,0.285367472368465,26173.6137950373,0.389878725491926,2.1965833341134,0.87607546104567,3.07265879515906,0.035323255405728,0.26583186298683,0.301155118392558,11129.2253046126,40,0,26,3.50319734591354e-05,0.000276089189593959,2.70598456001913e-05,0,158,0.0164724822427401,-0.205011815482874,37.0828389382298,43.2109898631263,0.0118719605774084,1.91552147394521,0.000930419041761574
"3263",87600,0.115769476788513,0.295347330201498,25743.2232050595,0.411116806990012,2.57074521077306,0.953071885488129,3.52381709626119,0.0345797046848489,0.273595381287513,0.308175085972362,11172.9030690329,40,0,26,3.67958805737313e-05,0.00031538957014922,2.75823645894241e-05,0,158,0.0135513682890226,-0.19756990027345,35.6388429009886,42.6635729250777,0.0114216178123881,2.20666287905906,0.00102189487733811
"3264",87600,0.108212531238544,0.283645639843056,21729.3241927918,0.3918581710816,2.39527206142841,0.904779105605994,3.3000511670344,0.0325760027494208,0.263103813774005,0.295679816523426,11085.8829109476,40,0,26,3.53474932244349e-05,0.000297680499924413,2.6671742692811e-05,0,160,0.0120449085701464,-0.208852437833001,37.2329969091217,40.9832190055305,0.0115919755163267,2.24821264852778,0.00100293889137072
